9.79906000000000 1.8501E+04
9.79906000000000 1.8773E+04
9.79906000000000 1.8998E+04
9.79906000000000 1.8745E+04
9.79905000000000 1.8729E+04
9.79906000000000 1.8646E+04
9.79906000000000 1.8652E+04
9.79906000000000 1.8721E+04
9.79906000000000 1.8620E+04
9.79906000000000 1.8631E+04
9.79906000000000 1.8688E+04
9.79905000000000 1.8766E+04
9.79906000000000 1.8914E+04
9.79906000000000 1.8554E+04
9.79906000000000 1.9368E+04
9.79906000000000 1.8438E+04
9.79906000000000 1.8730E+04
9.79906000000000 1.8931E+04
9.79906000000000 1.8856E+04
9.79906000000000 1.8771E+04
9.79906000000000 1.8711E+04
9.79906000000000 1.8487E+04
9.79906000000000 1.8792E+04
9.79906000000000 1.8517E+04
9.79906000000000 1.8353E+04
9.79906000000000 1.8479E+04
9.79906000000000 1.8664E+04
9.79905000000000 1.8865E+04
9.79905000000000 1.8703E+04
9.79906000000000 1.8715E+04
9.79906000000000 1.8742E+04
9.79906000000000 1.8669E+04
9.79906000000000 1.8669E+04
9.79906000000000 1.8616E+04
9.79906000000000 1.8677E+04
9.79905000000000 1.8834E+04
9.79905000000000 1.8608E+04
9.79906000000000 1.8513E+04
9.79905000000000 1.8949E+04
9.79906000000000 1.8742E+04
9.79906000000000 1.8513E+04
9.79909000000000 1.8868E+04
9.79905000000000 1.8864E+04
9.79906000000000 1.8861E+04
9.79906000000000 1.8391E+04
9.79905000000000 1.8574E+04
9.79906000000000 1.8895E+04
9.79906000000000 1.8588E+04
9.79906000000000 1.8770E+04
9.79906000000000 1.8627E+04
9.79906000000000 1.8340E+04
9.79906000000000 1.8795E+04
9.79906000000000 1.8780E+04
9.79906000000000 1.8821E+04
9.79906000000000 1.8620E+04
9.79906000000000 1.8493E+04
9.79906000000000 1.8601E+04
9.79906000000000 1.8614E+04
9.79906000000000 1.8533E+04
9.79906000000000 1.8591E+04
9.79906000000000 1.8732E+04
9.79906000000000 1.8743E+04
9.79906000000000 1.8774E+04
9.79906000000000 1.8919E+04
9.79906000000000 1.8470E+04
9.79906000000000 1.8789E+04
9.79906000000000 1.8714E+04
9.79906000000000 1.8709E+04
9.79906000000000 1.8378E+04
9.79906000000000 1.8598E+04
9.79906000000000 1.8742E+04
9.79905000000000 1.8611E+04
9.79906000000000 1.8691E+04
9.79906000000000 1.8338E+04
9.79906000000000 1.9025E+04
9.79906000000000 1.8742E+04
9.79906000000000 1.8947E+04
9.79906000000000 1.8696E+04
9.79906000000000 1.8674E+04
9.79906000000000 1.8581E+04
9.79906000000000 1.8780E+04
9.79906000000000 1.8646E+04
9.79906000000000 1.8815E+04
