9.79451000000000 6.3618E+04
9.79451000000000 6.3392E+04
9.79449000000000 6.4145E+04
9.79449000000000 6.3807E+04
9.79444000000000 6.3806E+04
9.79449000000000 6.3640E+04
9.79449000000000 6.3540E+04
9.79444000000000 6.3766E+04
9.79451000000000 6.3267E+04
9.79449000000000 6.3646E+04
9.79451000000000 6.3688E+04
9.79451000000000 6.3399E+04
9.79451000000000 6.3259E+04
9.79449000000000 6.3009E+04
9.79449000000000 6.3349E+04
9.79449000000000 6.3805E+04
9.79449000000000 6.3247E+04
9.79449000000000 6.3837E+04
9.79444000000000 6.3847E+04
9.79449000000000 6.3544E+04
9.79449000000000 6.3669E+04
9.79444000000000 6.3649E+04
9.79449000000000 6.3357E+04
9.79449000000000 6.3309E+04
9.79451000000000 6.3888E+04
9.79449000000000 6.3734E+04
9.79446000000000 6.3180E+04
9.79451000000000 6.3976E+04
9.79449000000000 6.3261E+04
9.79449000000000 6.2980E+04
9.79446000000000 6.3466E+04
9.79449000000000 6.3834E+04
9.79449000000000 6.3976E+04
9.79449000000000 6.4289E+04
9.79449000000000 6.3731E+04
9.79449000000000 6.3246E+04
9.79449000000000 6.3277E+04
9.79451000000000 6.3890E+04
9.79449000000000 6.3416E+04
9.79451000000000 6.4090E+04
9.79451000000000 6.3987E+04
9.79449000000000 6.3230E+04
9.79449000000000 6.3679E+04
9.79449000000000 6.3509E+04
9.79449000000000 6.3756E+04
9.79449000000000 6.3524E+04
9.79444000000000 6.3381E+04
9.79444000000000 6.4147E+04
9.79449000000000 6.3695E+04
9.79449000000000 6.3553E+04
9.79449000000000 6.4008E+04
9.79451000000000 6.3841E+04
9.79446000000000 6.2948E+04
9.79446000000000 6.4041E+04
9.79444000000000 6.3492E+04
9.79449000000000 6.3166E+04
9.79449000000000 6.3513E+04
9.79449000000000 6.3741E+04
9.79449000000000 6.4039E+04
9.79449000000000 6.3929E+04
9.79451000000000 6.3578E+04
9.79446000000000 6.3342E+04
9.79449000000000 6.3870E+04
9.79451000000000 6.3793E+04
9.79451000000000 6.3517E+04
9.79446000000000 6.3290E+04
9.79449000000000 6.3741E+04
9.79446000000000 6.4024E+04
9.79449000000000 6.3982E+04
9.79451000000000 6.4074E+04
9.79449000000000 6.3593E+04
9.79449000000000 6.3784E+04
9.79449000000000 6.3068E+04
9.79449000000000 6.3734E+04
9.79446000000000 6.3613E+04
9.79446000000000 6.4475E+04
9.79449000000000 6.4061E+04
9.79449000000000 6.3607E+04
9.79451000000000 6.3717E+04
9.79449000000000 6.3747E+04
9.79449000000000 6.3243E+04
9.79449000000000 6.3466E+04
9.79449000000000 6.3696E+04
9.79444000000000 6.3789E+04
9.79449000000000 6.4024E+04
9.79449000000000 6.3322E+04
9.79449000000000 6.3629E+04
9.79449000000000 6.3831E+04
9.79449000000000 6.3575E+04
9.79444000000000 6.3108E+04
9.79449000000000 6.4324E+04
9.79444000000000 6.3492E+04
9.79444000000000 6.3536E+04
9.79449000000000 6.3750E+04
9.79451000000000 6.4225E+04
9.79449000000000 6.4070E+04
9.79449000000000 6.3686E+04
9.79451000000000 6.3723E+04
9.79449000000000 6.3987E+04
9.79444000000000 6.3287E+04
9.79449000000000 6.3587E+04
9.79451000000000 6.3842E+04
9.79451000000000 6.4139E+04
9.79451000000000 6.3706E+04
