9.79278000000000 1.1861E+04
9.79278000000000 1.1898E+04
9.79286000000000 1.1746E+04
9.79278000000000 1.2017E+04
9.79286000000000 1.1812E+04
9.79278000000000 1.2063E+04
9.79286000000000 1.1562E+04
9.79286000000000 1.1689E+04
9.79286000000000 1.2104E+04
9.79278000000000 1.1934E+04
9.79286000000000 1.1898E+04
9.79278000000000 1.1866E+04
9.79286000000000 1.1827E+04
9.79278000000000 1.1820E+04
9.79286000000000 1.1945E+04
9.79286000000000 1.1735E+04
9.79286000000000 1.1830E+04
9.79286000000000 1.1667E+04
9.79286000000000 1.1770E+04
9.79286000000000 1.2149E+04
9.79286000000000 1.2084E+04
9.79286000000000 1.1776E+04
9.79278000000000 1.1929E+04
9.79286000000000 1.1528E+04
9.79282000000000 1.1712E+04
9.79278000000000 1.1923E+04
9.79286000000000 1.1676E+04
9.79278000000000 1.2032E+04
9.79286000000000 1.1712E+04
9.79278000000000 1.1904E+04
9.79286000000000 1.1967E+04
9.79275000000000 1.1800E+04
9.79278000000000 1.1916E+04
9.79286000000000 1.1797E+04
9.79278000000000 1.1845E+04
9.79286000000000 1.1900E+04
9.79278000000000 1.2049E+04
9.79282000000000 1.1965E+04
9.79286000000000 1.1943E+04
9.79286000000000 1.1891E+04
9.79278000000000 1.1610E+04
9.79286000000000 1.1852E+04
9.79286000000000 1.2067E+04
9.79286000000000 1.2015E+04
9.79286000000000 1.1918E+04
9.79278000000000 1.1899E+04
9.79286000000000 1.1961E+04
9.79286000000000 1.1912E+04
9.79278000000000 1.1786E+04
9.79282000000000 1.1988E+04
9.79286000000000 1.1849E+04
9.79286000000000 1.2075E+04
9.79286000000000 1.1958E+04
9.79275000000000 1.1848E+04
9.79286000000000 1.1926E+04
9.79286000000000 1.1758E+04
9.79286000000000 1.1921E+04
9.79286000000000 1.1888E+04
9.79278000000000 1.1869E+04
9.79286000000000 1.1806E+04
9.79280000000000 1.1920E+04
9.79286000000000 1.1846E+04
9.79286000000000 1.1897E+04
9.79286000000000 1.1649E+04
9.79286000000000 1.1706E+04
9.79278000000000 1.1763E+04
9.79286000000000 1.1807E+04
9.79278000000000 1.1909E+04
9.79286000000000 1.1915E+04
9.79286000000000 1.1666E+04
9.79286000000000 1.1796E+04
9.79286000000000 1.1762E+04
