9.79237000000000 1.0091E+04
9.79243000000000 1.0011E+04
9.79243000000000 1.0093E+04
9.79230000000000 1.0064E+04
9.79237000000000 1.0182E+04
9.79237000000000 1.0013E+04
9.79237000000000 1.0069E+04
9.79237000000000 9990.
9.79237000000000 9926.
9.79247000000000 1.0197E+04
9.79237000000000 1.0152E+04
9.79237000000000 1.0094E+04
9.79230000000000 1.0000E+04
9.79254000000000 1.0060E+04
9.79243000000000 1.0253E+04
9.79233000000000 1.0169E+04
9.79247000000000 9938.
9.79255000000000 1.0125E+04
9.79238000000000 9967.
9.79255000000000 1.0190E+04
9.79254000000000 1.0042E+04
9.79237000000000 1.0241E+04
9.79257000000000 1.0111E+04
9.79230000000000 1.0172E+04
9.79230000000000 1.0186E+04
9.79237000000000 1.0256E+04
9.79254000000000 1.0063E+04
9.79247000000000 1.0072E+04
9.79243000000000 1.0069E+04
9.79244000000000 1.0314E+04
9.79254000000000 1.0090E+04
9.79237000000000 9930.
9.79254000000000 1.0061E+04
9.79233000000000 1.0171E+04
9.79254000000000 1.0061E+04
9.79244000000000 1.0323E+04
9.79237000000000 1.0260E+04
9.79237000000000 1.0118E+04
9.79242000000000 1.0139E+04
9.79237000000000 9859.
9.79237000000000 9944.
9.79242000000000 1.0094E+04
9.79233000000000 1.0019E+04
9.79243000000000 1.0228E+04
9.79233000000000 1.0144E+04
9.79237000000000 9982.
9.79243000000000 1.0164E+04
9.79233000000000 1.0095E+04
9.79237000000000 1.0101E+04
9.79243000000000 1.0016E+04
9.79240000000000 9946.
9.79237000000000 1.0111E+04
9.79243000000000 1.0195E+04
9.79244000000000 1.0224E+04
9.79237000000000 1.0235E+04
9.79237000000000 1.0082E+04
9.79237000000000 1.0171E+04
9.79237000000000 1.0213E+04
9.79230000000000 1.0078E+04
9.79237000000000 1.0111E+04
9.79230000000000 9986.
9.79243000000000 1.0109E+04
9.79243000000000 9940.
9.79247000000000 1.0135E+04
9.79254000000000 9981.
9.79243000000000 1.0026E+04
9.79254000000000 1.0122E+04
9.79251000000000 1.0177E+04
9.79243000000000 1.0008E+04
9.79243000000000 1.0127E+04
9.79243000000000 9829.
9.79246000000000 1.0056E+04
9.79230000000000 1.0202E+04
9.79237000000000 1.0053E+04
9.79254000000000 1.0091E+04
9.79257000000000 1.0017E+04
9.79233000000000 1.0098E+04
9.79247000000000 9985.
9.79226000000000 1.0176E+04
9.79246000000000 1.0159E+04
9.79246000000000 1.0046E+04
9.79243000000000 1.0134E+04
9.79237000000000 1.0065E+04
9.79237000000000 1.0070E+04
9.79254000000000 1.0195E+04
9.79237000000000 1.0050E+04
9.79230000000000 1.0275E+04
9.79237000000000 1.0051E+04
9.79230000000000 1.0072E+04
9.79233000000000 1.0185E+04
9.79243000000000 1.0253E+04
9.79237000000000 9961.
9.79237000000000 9845.
9.79243000000000 1.0201E+04
9.79247000000000 1.0230E+04
9.79247000000000 1.0086E+04
9.79237000000000 1.0208E+04
9.79237000000000 1.0142E+04
9.79243000000000 1.0145E+04
9.79243000000000 1.0283E+04
9.79243000000000 1.0075E+04
9.79254000000000 1.0192E+04
9.79243000000000 1.0136E+04
9.79237000000000 9979.
9.79247000000000 1.0021E+04
9.79257000000000 1.0266E+04
9.79230000000000 1.0048E+04
9.79233000000000 1.0042E+04
9.79251000000000 1.0067E+04
9.79247000000000 1.0430E+04
9.79237000000000 9958.
9.79247000000000 9951.
9.79226000000000 1.0084E+04
9.79247000000000 1.0242E+04
9.79243000000000 9975.
9.79243000000000 1.0123E+04
9.79257000000000 9934.
9.79243000000000 1.0160E+04
9.79237000000000 1.0099E+04
9.79237000000000 1.0104E+04
9.79254000000000 1.0136E+04
9.79230000000000 1.0195E+04
9.79226000000000 1.0054E+04
9.79242000000000 9820.
9.79243000000000 9806.
9.79243000000000 1.0081E+04
9.79237000000000 9940.
9.79251000000000 1.0058E+04
9.79243000000000 1.0115E+04
9.79246000000000 1.0156E+04
9.79247000000000 1.0290E+04
9.79254000000000 1.0173E+04
9.79237000000000 1.0324E+04
9.79246000000000 1.0141E+04
9.79252000000000 1.0309E+04
9.79237000000000 1.0233E+04
9.79226000000000 1.0065E+04
9.79237000000000 9968.
9.79244000000000 1.0080E+04
9.79242000000000 1.0180E+04
9.79245000000000 1.0075E+04
9.79243000000000 1.0243E+04
9.79247000000000 9934.
9.79243000000000 1.0220E+04
9.79243000000000 1.0254E+04
9.79257000000000 1.0131E+04
9.79246000000000 1.0052E+04
9.79233000000000 1.0035E+04
9.79247000000000 1.0059E+04
9.79244000000000 1.0157E+04
9.79243000000000 1.0189E+04
9.79243000000000 1.0052E+04
9.79254000000000 9868.
9.79243000000000 9988.
9.79230000000000 1.0337E+04
9.79247000000000 9898.
9.79246000000000 1.0057E+04
9.79237000000000 1.0117E+04
9.79243000000000 1.0174E+04
9.79233000000000 1.0224E+04
9.79247000000000 1.0161E+04
9.79242000000000 1.0287E+04
9.79237000000000 1.0052E+04
9.79254000000000 9913.
9.79243000000000 1.0196E+04
9.79230000000000 1.0069E+04
9.79244000000000 1.0209E+04
9.79237000000000 1.0139E+04
9.79247000000000 1.0009E+04
9.79248000000000 1.0212E+04
9.79237000000000 1.0100E+04
9.79237000000000 1.0108E+04
9.79230000000000 1.0134E+04
9.79237000000000 1.0064E+04
9.79245000000000 9960.
9.79243000000000 1.0168E+04
9.79243000000000 1.0092E+04
9.79237000000000 1.0160E+04
9.79247000000000 1.0052E+04
9.79230000000000 1.0119E+04
9.79237000000000 1.0057E+04
9.79230000000000 1.0194E+04
9.79247000000000 1.0030E+04
9.79233000000000 1.0197E+04
9.79247000000000 1.0177E+04
9.79237000000000 1.0139E+04
9.79237000000000 1.0009E+04
9.79233000000000 9997.
9.79247000000000 1.0005E+04
9.79243000000000 1.0072E+04
9.79243000000000 1.0072E+04
9.79243000000000 1.0231E+04
9.79233000000000 1.0027E+04
9.79243000000000 1.0105E+04
9.79243000000000 1.0123E+04
9.79243000000000 1.0158E+04
9.79237000000000 1.0310E+04
9.79237000000000 1.0164E+04
9.79247000000000 1.0027E+04
9.79230000000000 1.0102E+04
9.79237000000000 1.0049E+04
9.79247000000000 9978.
9.79247000000000 9989.
9.79243000000000 1.0182E+04
9.79255000000000 1.0090E+04
9.79237000000000 9959.
9.79237000000000 1.0140E+04
9.79237000000000 9985.
9.79243000000000 1.0037E+04
9.79247000000000 9927.
9.79255000000000 1.0116E+04
9.79254000000000 9942.
9.79230000000000 1.0188E+04
9.79237000000000 9962.
9.79246000000000 1.0191E+04
9.79237000000000 9870.
9.79247000000000 9936.
9.79237000000000 1.0351E+04
9.79247000000000 1.0305E+04
9.79230000000000 1.0212E+04
9.79244000000000 1.0156E+04
9.79246000000000 9950.
9.79242000000000 1.0137E+04
9.79237000000000 1.0067E+04
9.79243000000000 1.0105E+04
9.79243000000000 1.0002E+04
9.79248000000000 1.0098E+04
9.79230000000000 9858.
9.79246000000000 1.0108E+04
9.79244000000000 1.0326E+04
9.79251000000000 9953.
9.79237000000000 1.0186E+04
9.79242000000000 1.0018E+04
9.79233000000000 9887.
9.79237000000000 9881.
9.79237000000000 9992.
9.79237000000000 9966.
9.79243000000000 1.0110E+04
9.79243000000000 1.0146E+04
9.79230000000000 9978.
9.79247000000000 1.0192E+04
9.79243000000000 1.0179E+04
9.79237000000000 1.0057E+04
9.79230000000000 1.0053E+04
9.79237000000000 9967.
9.79244000000000 1.0299E+04
9.79257000000000 1.0006E+04
9.79247000000000 1.0010E+04
9.79226000000000 1.0156E+04
9.79226000000000 1.0073E+04
9.79247000000000 1.0116E+04
9.79237000000000 1.0335E+04
9.79237000000000 1.0325E+04
9.79243000000000 1.0182E+04
9.79243000000000 1.0165E+04
9.79237000000000 1.0126E+04
9.79237000000000 1.0199E+04
9.79244000000000 1.0025E+04
9.79251000000000 1.0006E+04
9.79237000000000 1.0323E+04
9.79237000000000 9949.
9.79243000000000 1.0001E+04
9.79237000000000 1.0093E+04
9.79247000000000 9847.
9.79237000000000 9864.
9.79242000000000 1.0150E+04
9.79251000000000 1.0166E+04
9.79237000000000 1.0131E+04
9.79254000000000 1.0086E+04
9.79251000000000 1.0288E+04
9.79233000000000 1.0023E+04
9.79254000000000 1.0368E+04
9.79237000000000 1.0099E+04
9.79254000000000 1.0345E+04
9.79242000000000 1.0160E+04
9.79254000000000 1.0082E+04
9.79226000000000 1.0176E+04
9.79237000000000 9937.
9.79226000000000 9995.
9.79245000000000 1.0149E+04
9.79237000000000 1.0076E+04
9.79243000000000 1.0077E+04
