9.80857800000000 752.0
9.80844200000000 686.3
9.80777400000000 689.5
9.80825400000000 731.8
9.80796200000000 796.4
9.80830900000000 714.1
9.80846700000000 800.5
9.80868400000000 717.4
9.80779600000000 683.0
9.80854600000000 686.5
9.80860200000000 720.6
9.80779600000000 725.9
9.80854900000000 690.8
9.80825400000000 716.9
9.80820400000000 678.0
9.80854700000000 684.7
9.80825100000000 691.6
9.80825400000000 749.6
9.80820000000000 690.6
9.80825400000000 732.4
9.80846400000000 797.6
9.80827500000000 741.3
9.80854600000000 696.4
9.80854600000000 756.7
9.80822400000000 648.1
9.80868400000000 687.2
9.80841100000000 679.6
9.80868400000000 685.5
9.80854600000000 724.0
9.80851900000000 684.4
9.80851900000000 727.0
9.80830900000000 696.1
9.80860200000000 701.7
9.80846500000000 746.7
9.80822400000000 723.5
9.80820400000000 697.6
9.80844300000000 692.0
9.80841000000000 692.4
9.80779700000000 719.8
9.80830900000000 701.2
9.80827500000000 671.2
9.80857400000000 728.9
9.80777400000000 747.9
9.80844200000000 720.6
9.80841000000000 723.1
9.80851900000000 717.4
9.80870700000000 680.9
9.80854600000000 696.2
9.80849100000000 727.8
9.80854600000000 776.8
9.80797500000000 701.2
9.80851900000000 754.8
9.80779700000000 718.0
9.80851900000000 763.8
9.80777400000000 736.0
9.80779700000000 678.8
9.80776900000000 674.8
9.80854600000000 714.1
9.80779700000000 683.0
9.80820000000000 724.8
9.80825400000000 754.1
9.80851900000000 650.1
9.80844300000000 662.9
9.80816900000000 673.5
9.80846700000000 699.0
9.80774400000000 666.2
9.80844300000000 751.3
9.80768900000000 724.5
9.80851900000000 771.4
9.80851900000000 724.4
9.80868400000000 730.4
9.80850000000000 724.5
9.80773200000000 703.9
9.80851900000000 723.1
9.80771800000000 737.0
9.80786200000000 735.1
9.80868400000000 710.7
9.80830900000000 709.0
9.80854600000000 719.8
9.80833600000000 727.3
9.80800300000000 710.0
9.80851900000000 712.9
9.80870700000000 762.6
9.80825400000000 705.8
9.80827500000000 713.4
9.80822400000000 719.6
9.80854600000000 705.5
9.80825100000000 745.6
9.80846500000000 715.6
9.80809400000000 736.9
9.80870500000000 706.4
9.80870700000000 719.1
9.80820000000000 653.1
9.80868400000000 740.4
9.80868000000000 691.8
9.80860100000000 712.1
9.80771600000000 685.0
9.80868000000000 764.5
9.80854600000000 679.5
9.80780200000000 736.3
9.80820400000000 717.5
9.80822400000000 736.9
9.80771800000000 709.6
9.80822700000000 714.5
9.80868000000000 750.7
9.80830900000000 695.0
9.80854600000000 746.6
9.80833600000000 705.7
9.80816900000000 708.5
9.80797500000000 745.5
9.80808600000000 673.6
9.80798300000000 686.8
9.80857400000000 657.0
9.80844300000000 663.1
9.80868400000000 669.8
9.80778700000000 695.8
9.80862900000000 698.3
9.80868000000000 715.1
9.80787800000000 746.1
9.80844200000000 685.3
9.80852000000000 739.7
9.80854600000000 715.8
9.80868000000000 697.7
9.80852000000000 688.5
9.80822400000000 683.4
9.80849200000000 711.2
9.80822400000000 651.1
9.80846500000000 693.0
9.80844200000000 721.5
9.80790500000000 671.6
9.80854600000000 742.2
9.80827500000000 721.6
9.80868000000000 692.4
9.80771800000000 738.7
9.80870700000000 756.5
9.80830900000000 671.2
9.80852000000000 735.8
9.80851900000000 691.0
9.80854600000000 778.1
9.80851900000000 694.3
9.80855000000000 717.8
9.80816000000000 704.0
9.80830900000000 726.3
9.80777000000000 714.1
9.80851900000000 729.8
9.80825400000000 763.2
9.80823100000000 660.1
9.80852000000000 736.3
9.80797500000000 762.5
9.80774400000000 729.4
9.80778600000000 727.2
9.80849100000000 733.6
9.80844300000000 647.9
9.80827500000000 715.4
9.80868400000000 748.3
9.80780300000000 729.7
9.80822400000000 728.2
9.80854600000000 725.6
9.80868400000000 766.2
9.80779600000000 676.2
9.80854600000000 802.7
9.80825400000000 698.1
9.80825100000000 697.2
9.80820000000000 704.6
9.80870700000000 793.6
9.80819600000000 663.7
9.80854600000000 689.0
9.80836200000000 715.3
9.80854600000000 728.9
9.80830200000000 732.6
9.80836200000000 713.2
9.80820400000000 740.5
9.80819100000000 705.3
9.80825500000000 784.6
9.80825400000000 746.1
9.80820400000000 747.1
9.80851900000000 727.3
9.80868400000000 679.6
9.80868400000000 666.0
9.80854600000000 675.7
9.80825400000000 697.0
9.80811400000000 757.0
9.80844300000000 673.8
9.80849100000000 708.8
