9.79256000000000 1984.
9.79240000000000 2023.
9.79240000000000 1990.
9.79240000000000 1960.
9.79240000000000 1914.
9.79240000000000 1981.
9.79240000000000 2027.
9.79240000000000 2049.
9.79248000000000 2017.
9.79240000000000 2036.
9.79240000000000 1937.
9.79240000000000 1953.
9.79260000000000 1960.
9.79240000000000 2070.
9.79268000000000 1952.
9.79256000000000 1960.
9.79240000000000 1942.
9.79256000000000 2075.
9.79240000000000 2017.
9.79240000000000 2025.
9.79256000000000 2105.
9.79240000000000 2054.
9.79256000000000 2030.
9.79240000000000 2069.
9.79268000000000 1984.
9.79256000000000 1977.
9.79256000000000 2039.
9.79240000000000 2009.
9.79260000000000 1973.
9.79240000000000 1938.
9.79240000000000 2071.
9.79240000000000 1994.
9.79240000000000 1950.
9.79268000000000 2028.
9.79240000000000 1910.
9.79240000000000 1932.
9.79240000000000 1984.
9.79256000000000 2003.
9.79240000000000 2043.
9.79240000000000 1967.
9.79256000000000 1996.
9.79268000000000 1947.
9.79240000000000 1941.
9.79256000000000 1994.
9.79260000000000 2025.
9.79240000000000 1946.
9.79240000000000 1940.
9.79240000000000 1887.
9.79248000000000 1967.
9.79240000000000 2013.
9.79240000000000 1967.
9.79240000000000 2036.
9.79240000000000 2058.
9.79240000000000 1986.
9.79240000000000 1879.
9.79256000000000 1987.
9.79252000000000 2022.
9.79240000000000 1964.
9.79256000000000 1948.
9.79268000000000 2017.
9.79240000000000 2059.
9.79240000000000 1982.
9.79268000000000 1975.
9.79268000000000 2058.
9.79240000000000 2037.
9.79240000000000 1980.
9.79240000000000 1998.
9.79256000000000 1953.
9.79256000000000 1965.
9.79248000000000 1900.
9.79240000000000 2117.
9.79240000000000 1997.
9.79260000000000 2013.
9.79240000000000 2044.
9.79240000000000 1946.
9.79240000000000 2001.
9.79240000000000 2006.
9.79240000000000 2023.
9.79240000000000 1999.
9.79240000000000 2038.
9.79248000000000 1941.
9.79256000000000 1946.
9.79240000000000 1977.
9.79276000000000 1973.
9.79268000000000 1978.
9.79240000000000 1908.
9.79240000000000 1998.
9.79240000000000 1967.
9.79240000000000 1951.
9.79240000000000 2035.
9.79240000000000 1984.
9.79240000000000 1948.
9.79256000000000 2058.
9.79271000000000 1989.
9.79260000000000 1918.
9.79248000000000 2043.
9.79256000000000 2010.
9.79240000000000 1962.
9.79256000000000 1964.
9.79240000000000 2042.
9.79240000000000 2036.
9.79240000000000 2036.
9.79240000000000 1978.
9.79240000000000 1940.
9.79268000000000 1944.
9.79240000000000 2025.
9.79256000000000 1971.
9.79240000000000 2061.
9.79260000000000 1970.
9.79256000000000 2065.
9.79240000000000 2035.
9.79240000000000 2078.
9.79240000000000 2028.
9.79240000000000 1948.
9.79248000000000 1986.
9.79240000000000 2011.
9.79240000000000 1972.
9.79240000000000 2019.
9.79240000000000 2011.
9.79240000000000 2009.
9.79240000000000 1962.
9.79240000000000 1923.
9.79256000000000 2064.
9.79271000000000 2069.
9.79240000000000 1921.
9.79240000000000 1913.
9.79240000000000 1984.
9.79256000000000 1942.
