9.79446000000000 2.6765E+04
9.79446000000000 2.6359E+04
9.79446000000000 2.7037E+04
9.79446000000000 2.6598E+04
9.79446000000000 2.6726E+04
9.79441000000000 2.6598E+04
9.79446000000000 2.7088E+04
9.79446000000000 2.7198E+04
9.79446000000000 2.6745E+04
9.79446000000000 2.7061E+04
9.79437000000000 2.6672E+04
9.79446000000000 2.6419E+04
9.79440000000000 2.6854E+04
9.79446000000000 2.6708E+04
9.79446000000000 2.6698E+04
9.79446000000000 2.6620E+04
9.79441000000000 2.6670E+04
9.79446000000000 2.6728E+04
9.79441000000000 2.6984E+04
9.79446000000000 2.6927E+04
9.79446000000000 2.6672E+04
9.79446000000000 2.6802E+04
9.79446000000000 2.6801E+04
9.79446000000000 2.6637E+04
9.79446000000000 2.6751E+04
9.79441000000000 2.7016E+04
9.79446000000000 2.6635E+04
9.79441000000000 2.6542E+04
9.79446000000000 2.6763E+04
9.79446000000000 2.6582E+04
9.79446000000000 2.6618E+04
9.79440000000000 2.6810E+04
9.79446000000000 2.6800E+04
9.79446000000000 2.6880E+04
9.79446000000000 2.6362E+04
9.79446000000000 2.6828E+04
9.79446000000000 2.6527E+04
9.79446000000000 2.6510E+04
9.79446000000000 2.7012E+04
9.79441000000000 2.6741E+04
9.79446000000000 2.6801E+04
9.79446000000000 2.6941E+04
9.79440000000000 2.6544E+04
9.79446000000000 2.6707E+04
9.79446000000000 2.6564E+04
9.79446000000000 2.6576E+04
9.79446000000000 2.6715E+04
9.79441000000000 2.6765E+04
9.79446000000000 2.6916E+04
9.79446000000000 2.6575E+04
9.79441000000000 2.6644E+04
9.79446000000000 2.6619E+04
9.79446000000000 2.7058E+04
9.79446000000000 2.6731E+04
9.79446000000000 2.6769E+04
9.79446000000000 2.7025E+04
9.79441000000000 2.6732E+04
9.79446000000000 2.6682E+04
9.79446000000000 2.6710E+04
9.79446000000000 2.6486E+04
9.79446000000000 2.6575E+04
9.79446000000000 2.6695E+04
9.79446000000000 2.6954E+04
9.79446000000000 2.6954E+04
9.79446000000000 2.6331E+04
9.79446000000000 2.6700E+04
9.79446000000000 2.6547E+04
9.79441000000000 2.6393E+04
9.79446000000000 2.6548E+04
9.79446000000000 2.6739E+04
9.79446000000000 2.6699E+04
9.79446000000000 2.6570E+04
9.79446000000000 2.6798E+04
9.79440000000000 2.6927E+04
9.79446000000000 2.6586E+04
9.79446000000000 2.6866E+04
9.79441000000000 2.6964E+04
9.79441000000000 2.6775E+04
9.79446000000000 2.6701E+04
9.79446000000000 2.6566E+04
9.79443000000000 2.7171E+04
9.79446000000000 2.6872E+04
9.79446000000000 2.6733E+04
9.79446000000000 2.6568E+04
9.79446000000000 2.6553E+04
9.79446000000000 2.6693E+04
9.79441000000000 2.6600E+04
