9.79510000000000 2.1752E+04
9.79510000000000 2.2214E+04
9.79510000000000 2.2135E+04
9.79511000000000 2.2163E+04
9.79510000000000 2.2136E+04
9.79510000000000 2.2231E+04
9.79506000000000 2.2271E+04
9.79511000000000 2.1913E+04
9.79504000000000 2.2009E+04
9.79511000000000 2.2410E+04
9.79510000000000 2.2092E+04
9.79504000000000 2.2253E+04
9.79510000000000 2.2170E+04
9.79506000000000 2.2155E+04
9.79510000000000 2.2069E+04
9.79506000000000 2.2000E+04
9.79506000000000 2.2131E+04
9.79510000000000 2.2132E+04
9.79510000000000 2.2326E+04
9.79510000000000 2.1874E+04
9.79510000000000 2.2052E+04
9.79511000000000 2.2191E+04
9.79511000000000 2.2092E+04
9.79510000000000 2.1978E+04
9.79511000000000 2.2034E+04
9.79510000000000 2.2130E+04
9.79510000000000 2.2155E+04
9.79506000000000 2.1920E+04
9.79510000000000 2.2136E+04
9.79510000000000 2.2239E+04
9.79510000000000 2.1910E+04
9.79504000000000 2.2007E+04
9.79511000000000 2.2097E+04
9.79510000000000 2.2186E+04
9.79510000000000 2.2267E+04
9.79510000000000 2.2113E+04
9.79510000000000 2.2239E+04
9.79510000000000 2.1942E+04
9.79510000000000 2.2020E+04
9.79511000000000 2.2359E+04
9.79502000000000 2.2109E+04
9.79506000000000 2.2102E+04
9.79511000000000 2.1994E+04
9.79510000000000 2.2060E+04
9.79511000000000 2.2442E+04
9.79504000000000 2.1884E+04
9.79510000000000 2.1861E+04
9.79511000000000 2.1982E+04
9.79510000000000 2.2044E+04
9.79511000000000 2.1930E+04
9.79510000000000 2.1903E+04
9.79511000000000 2.2123E+04
9.79510000000000 2.2134E+04
9.79511000000000 2.1787E+04
9.79510000000000 2.2265E+04
9.79506000000000 2.2043E+04
9.79510000000000 2.2243E+04
9.79510000000000 2.2234E+04
9.79511000000000 2.1773E+04
9.79510000000000 2.2035E+04
9.79510000000000 2.2311E+04
9.79510000000000 2.2010E+04
9.79510000000000 2.2153E+04
9.79510000000000 2.2280E+04
9.79510000000000 2.2204E+04
9.79511000000000 2.2118E+04
9.79511000000000 2.1942E+04
9.79506000000000 2.2382E+04
9.79510000000000 2.2154E+04
9.79511000000000 2.2317E+04
9.79510000000000 2.2118E+04
9.79506000000000 2.1988E+04
9.79510000000000 2.2058E+04
9.79510000000000 2.1805E+04
9.79510000000000 2.2210E+04
9.79510000000000 2.2144E+04
9.79511000000000 2.2032E+04
9.79510000000000 2.2417E+04
9.79511000000000 2.2447E+04
9.79511000000000 2.2000E+04
9.79510000000000 2.2154E+04
9.79511000000000 2.1902E+04
9.79510000000000 2.2251E+04
9.79510000000000 2.2359E+04
9.79511000000000 2.1854E+04
9.79511000000000 2.1871E+04
9.79510000000000 2.2644E+04
9.79510000000000 2.1822E+04
9.79511000000000 2.2023E+04
9.79504000000000 2.2308E+04
9.79510000000000 2.1820E+04
9.79510000000000 2.1795E+04
9.79510000000000 2.2376E+04
