9.79450000000000 1.2398E+04
9.79463000000000 1.2549E+04
9.79456000000000 1.2376E+04
9.79454000000000 1.2537E+04
9.79454000000000 1.2757E+04
9.79451000000000 1.2331E+04
9.79454000000000 1.2492E+04
9.79451000000000 1.2463E+04
9.79451000000000 1.2371E+04
9.79455000000000 1.2231E+04
9.79454000000000 1.2719E+04
9.79454000000000 1.2434E+04
9.79455000000000 1.2580E+04
9.79463000000000 1.2186E+04
9.79463000000000 1.2666E+04
9.79463000000000 1.2401E+04
9.79453000000000 1.2527E+04
9.79456000000000 1.2416E+04
9.79454000000000 1.2308E+04
9.79451000000000 1.2469E+04
9.79455000000000 1.2649E+04
9.79454000000000 1.2266E+04
9.79454000000000 1.2333E+04
9.79463000000000 1.2584E+04
9.79451000000000 1.2562E+04
9.79455000000000 1.2431E+04
9.79451000000000 1.2463E+04
9.79463000000000 1.2411E+04
9.79456000000000 1.2522E+04
9.79454000000000 1.2822E+04
9.79463000000000 1.2610E+04
9.79451000000000 1.2452E+04
9.79455000000000 1.2429E+04
9.79463000000000 1.2368E+04
9.79451000000000 1.2114E+04
9.79451000000000 1.2463E+04
9.79455000000000 1.2189E+04
9.79463000000000 1.2476E+04
9.79454000000000 1.2533E+04
9.79463000000000 1.2564E+04
9.79451000000000 1.2430E+04
9.79451000000000 1.2470E+04
9.79451000000000 1.2511E+04
9.79454000000000 1.2413E+04
9.79451000000000 1.2486E+04
9.79456000000000 1.2576E+04
9.79456000000000 1.2482E+04
9.79455000000000 1.2563E+04
9.79455000000000 1.2279E+04
9.79463000000000 1.2519E+04
9.79454000000000 1.2522E+04
9.79451000000000 1.2548E+04
9.79463000000000 1.2244E+04
9.79454000000000 1.2257E+04
9.79454000000000 1.2558E+04
9.79455000000000 1.2521E+04
9.79454000000000 1.2236E+04
9.79454000000000 1.2422E+04
9.79454000000000 1.2553E+04
9.79455000000000 1.2354E+04
9.79454000000000 1.2631E+04
9.79451000000000 1.2694E+04
9.79451000000000 1.2387E+04
9.79454000000000 1.2396E+04
9.79451000000000 1.2305E+04
9.79451000000000 1.2552E+04
9.79456000000000 1.2464E+04
9.79455000000000 1.2535E+04
9.79456000000000 1.2498E+04
9.79451000000000 1.2517E+04
9.79451000000000 1.2374E+04
9.79456000000000 1.2489E+04
9.79451000000000 1.2272E+04
9.79463000000000 1.2345E+04
9.79448000000000 1.2257E+04
9.79463000000000 1.2230E+04
9.79463000000000 1.2366E+04
9.79463000000000 1.2334E+04
9.79454000000000 1.2352E+04
9.79451000000000 1.2575E+04
9.79451000000000 1.2509E+04
9.79451000000000 1.2218E+04
9.79456000000000 1.2358E+04
9.79451000000000 1.2480E+04
9.79454000000000 1.2571E+04
9.79451000000000 1.2470E+04
9.79455000000000 1.2433E+04
9.79451000000000 1.2380E+04
9.79451000000000 1.2436E+04
9.79451000000000 1.2334E+04
