9.79497000000000 1.1960E+04
9.79502000000000 1.2487E+04
9.79504000000000 1.1987E+04
9.79504000000000 1.2073E+04
9.79502000000000 1.1851E+04
9.79504000000000 1.1941E+04
9.79504000000000 1.2058E+04
9.79504000000000 1.1973E+04
9.79497000000000 1.2085E+04
9.79497000000000 1.1970E+04
9.79497000000000 1.2191E+04
9.79504000000000 1.2130E+04
9.79504000000000 1.2110E+04
9.79500000000000 1.2021E+04
9.79504000000000 1.2032E+04
9.79504000000000 1.2293E+04
9.79504000000000 1.2142E+04
9.79493000000000 1.1962E+04
9.79504000000000 1.2161E+04
9.79504000000000 1.2118E+04
9.79504000000000 1.2045E+04
9.79504000000000 1.2137E+04
9.79504000000000 1.2166E+04
9.79497000000000 1.2131E+04
9.79497000000000 1.2032E+04
9.79504000000000 1.2075E+04
9.79504000000000 1.2218E+04
9.79497000000000 1.2229E+04
9.79497000000000 1.1985E+04
9.79497000000000 1.1938E+04
9.79504000000000 1.1948E+04
9.79497000000000 1.2054E+04
9.79504000000000 1.1904E+04
9.79504000000000 1.1994E+04
9.79502000000000 1.1910E+04
9.79504000000000 1.2140E+04
9.79502000000000 1.2115E+04
9.79497000000000 1.2171E+04
9.79497000000000 1.2024E+04
9.79502000000000 1.2194E+04
9.79504000000000 1.1725E+04
9.79500000000000 1.1932E+04
9.79504000000000 1.2206E+04
9.79504000000000 1.1914E+04
9.79504000000000 1.2229E+04
9.79502000000000 1.1842E+04
9.79507000000000 1.2021E+04
9.79502000000000 1.1765E+04
9.79497000000000 1.1961E+04
9.79497000000000 1.2258E+04
9.79504000000000 1.1867E+04
9.79497000000000 1.2021E+04
9.79504000000000 1.2164E+04
9.79497000000000 1.1961E+04
9.79502000000000 1.2077E+04
9.79504000000000 1.1829E+04
9.79497000000000 1.2366E+04
9.79497000000000 1.2155E+04
9.79497000000000 1.1810E+04
9.79504000000000 1.1992E+04
9.79504000000000 1.2028E+04
9.79504000000000 1.2058E+04
9.79497000000000 1.2044E+04
9.79502000000000 1.2122E+04
9.79504000000000 1.1977E+04
9.79497000000000 1.2040E+04
9.79504000000000 1.1929E+04
9.79504000000000 1.2186E+04
9.79497000000000 1.2259E+04
9.79497000000000 1.1877E+04
9.79502000000000 1.2004E+04
9.79497000000000 1.2041E+04
9.79504000000000 1.2230E+04
9.79502000000000 1.2346E+04
9.79504000000000 1.2127E+04
9.79504000000000 1.2084E+04
9.79497000000000 1.1833E+04
9.79504000000000 1.2047E+04
9.79497000000000 1.2201E+04
9.79497000000000 1.2056E+04
9.79497000000000 1.2282E+04
9.79502000000000 1.2214E+04
9.79493000000000 1.1966E+04
9.79502000000000 1.1918E+04
9.79504000000000 1.2017E+04
9.79500000000000 1.1857E+04
9.79504000000000 1.1988E+04
9.79504000000000 1.2155E+04
9.79504000000000 1.1890E+04
9.79504000000000 1.2306E+04
9.79504000000000 1.1919E+04
9.79504000000000 1.1989E+04
9.79504000000000 1.2249E+04
9.79504000000000 1.2101E+04
9.79504000000000 1.1988E+04
9.79511000000000 1.2070E+04
9.79502000000000 1.2098E+04
9.79504000000000 1.2094E+04
9.79504000000000 1.2110E+04
9.79504000000000 1.2267E+04
9.79504000000000 1.2218E+04
9.79504000000000 1.2137E+04
9.79504000000000 1.2204E+04
9.79497000000000 1.2114E+04
9.79497000000000 1.1974E+04
9.79504000000000 1.2188E+04
9.79502000000000 1.1750E+04
9.79497000000000 1.2175E+04
9.79497000000000 1.1952E+04
9.79497000000000 1.2014E+04
9.79504000000000 1.2079E+04
9.79497000000000 1.2124E+04
9.79504000000000 1.2158E+04
9.79504000000000 1.2134E+04
9.79504000000000 1.1933E+04
9.79504000000000 1.2329E+04
9.79504000000000 1.2181E+04
9.79504000000000 1.1950E+04
9.79504000000000 1.1953E+04
9.79511000000000 1.1888E+04
9.79504000000000 1.1995E+04
9.79507000000000 1.1937E+04
9.79504000000000 1.2245E+04
9.79502000000000 1.1955E+04
9.79497000000000 1.2403E+04
9.79504000000000 1.2193E+04
9.79504000000000 1.2043E+04
9.79502000000000 1.1975E+04
9.79495000000000 1.2064E+04
9.79504000000000 1.2211E+04
9.79504000000000 1.2066E+04
9.79504000000000 1.2136E+04
9.79504000000000 1.1879E+04
9.79504000000000 1.1744E+04
9.79497000000000 1.2280E+04
9.79504000000000 1.2009E+04
9.79504000000000 1.2080E+04
9.79504000000000 1.2010E+04
9.79504000000000 1.2106E+04
9.79504000000000 1.2002E+04
9.79504000000000 1.1995E+04
9.79502000000000 1.1864E+04
9.79504000000000 1.1980E+04
9.79504000000000 1.1954E+04
9.79504000000000 1.2032E+04
9.79497000000000 1.2082E+04
9.79504000000000 1.1986E+04
9.79504000000000 1.2215E+04
9.79497000000000 1.1978E+04
9.79504000000000 1.1842E+04
9.79497000000000 1.2018E+04
9.79497000000000 1.2117E+04
9.79504000000000 1.1910E+04
9.79502000000000 1.2023E+04
9.79504000000000 1.1969E+04
9.79497000000000 1.1889E+04
9.79504000000000 1.2143E+04
9.79497000000000 1.2147E+04
9.79497000000000 1.1884E+04
9.79502000000000 1.2194E+04
9.79507000000000 1.1922E+04
9.79502000000000 1.2228E+04
9.79504000000000 1.2087E+04
9.79497000000000 1.1940E+04
9.79497000000000 1.2067E+04
9.79507000000000 1.1918E+04
9.79504000000000 1.2060E+04
9.79496000000000 1.2145E+04
9.79502000000000 1.2005E+04
9.79504000000000 1.1939E+04
9.79502000000000 1.1835E+04
9.79504000000000 1.2019E+04
9.79504000000000 1.2038E+04
9.79500000000000 1.2067E+04
9.79504000000000 1.1899E+04
9.79504000000000 1.2015E+04
9.79504000000000 1.1934E+04
9.79504000000000 1.1921E+04
9.79497000000000 1.2007E+04
9.79500000000000 1.2163E+04
9.79504000000000 1.2191E+04
9.79504000000000 1.1945E+04
9.79504000000000 1.2075E+04
9.79497000000000 1.1912E+04
9.79497000000000 1.2001E+04
9.79504000000000 1.2035E+04
9.79504000000000 1.2019E+04
9.79502000000000 1.2108E+04
9.79504000000000 1.2152E+04
9.79504000000000 1.2005E+04
9.79504000000000 1.2135E+04
9.79504000000000 1.2213E+04
9.79504000000000 1.2054E+04
9.79504000000000 1.1914E+04
9.79497000000000 1.2007E+04
9.79502000000000 1.1896E+04
9.79507000000000 1.1807E+04
9.79502000000000 1.2078E+04
9.79504000000000 1.1983E+04
9.79502000000000 1.2220E+04
