9.79369000000000 5882.
9.79363000000000 5725.
9.79374000000000 5741.
9.79363000000000 5867.
9.79363000000000 5682.
9.79374000000000 5888.
9.79369000000000 5730.
9.79367000000000 5717.
9.79363000000000 5862.
9.79363000000000 5833.
9.79361000000000 5805.
9.79369000000000 5746.
9.79359000000000 5810.
9.79359000000000 5797.
9.79363000000000 5900.
9.79361000000000 5948.
9.79369000000000 5848.
9.79365000000000 5747.
9.79361000000000 5581.
9.79366000000000 5867.
9.79369000000000 5781.
9.79370000000000 5892.
9.79359000000000 5711.
9.79374000000000 5741.
9.79354000000000 5800.
9.79373000000000 5860.
9.79363000000000 5827.
9.79361000000000 5745.
9.79369000000000 5895.
9.79360000000000 5772.
9.79370000000000 5790.
9.79367000000000 5771.
9.79369000000000 5796.
9.79369000000000 5798.
9.79361000000000 5785.
9.79370000000000 5613.
9.79373000000000 5687.
9.79369000000000 5737.
9.79374000000000 5714.
9.79370000000000 5842.
9.79370000000000 5808.
9.79361000000000 5818.
9.79361000000000 5892.
9.79373000000000 5824.
9.79369000000000 5882.
9.79369000000000 5949.
9.79366000000000 5851.
9.79367000000000 5801.
9.79374000000000 5605.
9.79373000000000 5939.
9.79362000000000 5767.
9.79370000000000 5731.
9.79373000000000 5501.
9.79363000000000 5820.
9.79370000000000 5760.
9.79365000000000 5793.
9.79360000000000 5898.
9.79373000000000 5788.
9.79360000000000 5777.
9.79365000000000 5672.
9.79373000000000 5741.
9.79374000000000 5841.
9.79374000000000 5760.
9.79369000000000 5903.
9.79370000000000 5719.
9.79374000000000 5719.
9.79369000000000 5819.
9.79373000000000 5635.
9.79370000000000 5610.
9.79373000000000 5661.
9.79366000000000 5708.
9.79374000000000 5650.
9.79374000000000 5713.
9.79370000000000 5784.
9.79374000000000 5719.
9.79362000000000 5759.
9.79369000000000 5831.
9.79367000000000 5999.
9.79374000000000 5780.
9.79369000000000 5889.
9.79374000000000 5866.
9.79360000000000 5632.
9.79359000000000 5764.
9.79363000000000 5676.
9.79374000000000 5729.
9.79373000000000 5859.
9.79374000000000 5881.
9.79361000000000 5899.
9.79360000000000 5744.
9.79374000000000 5795.
9.79369000000000 5718.
9.79369000000000 5651.
9.79359000000000 5881.
9.79365000000000 5711.
9.79373000000000 5867.
9.79359000000000 5874.
9.79354000000000 5829.
9.79374000000000 5661.
9.79370000000000 5988.
9.79359000000000 5687.
9.79363000000000 5888.
9.79373000000000 5917.
9.79361000000000 5714.
9.79374000000000 5628.
9.79360000000000 5631.
9.79369000000000 5768.
9.79373000000000 5769.
9.79362000000000 5668.
9.79369000000000 5903.
9.79370000000000 5819.
9.79374000000000 5760.
9.79369000000000 5724.
9.79359000000000 5779.
9.79369000000000 5838.
9.79357000000000 5726.
9.79363000000000 5800.
9.79369000000000 5767.
9.79369000000000 5713.
9.79369000000000 5885.
9.79363000000000 5715.
9.79369000000000 5780.
9.79374000000000 5870.
9.79369000000000 5825.
9.79373000000000 5807.
9.79369000000000 5782.
9.79363000000000 5821.
9.79373000000000 5913.
9.79363000000000 5748.
9.79374000000000 5684.
9.79369000000000 5780.
9.79369000000000 5677.
9.79363000000000 5850.
9.79373000000000 5825.
9.79363000000000 5749.
9.79359000000000 5883.
9.79362000000000 5787.
9.79370000000000 5792.
9.79367000000000 5770.
9.79374000000000 5775.
9.79370000000000 5752.
9.79369000000000 5835.
9.79374000000000 5706.
9.79359000000000 5786.
9.79361000000000 5791.
9.79360000000000 5938.
9.79369000000000 5769.
9.79362000000000 5851.
9.79369000000000 5796.
9.79367000000000 5727.
9.79374000000000 5739.
9.79367000000000 5836.
9.79374000000000 5839.
9.79360000000000 5731.
9.79367000000000 5762.
9.79361000000000 5719.
9.79373000000000 5643.
9.79369000000000 5726.
9.79361000000000 5959.
9.79360000000000 5785.
9.79366000000000 5812.
9.79362000000000 5748.
9.79370000000000 5719.
9.79361000000000 5699.
9.79367000000000 5881.
9.79374000000000 5678.
9.79377000000000 5826.
9.79374000000000 5652.
9.79359000000000 5629.
9.79365000000000 5746.
9.79374000000000 5667.
9.79373000000000 5987.
9.79374000000000 5777.
9.79365000000000 5645.
9.79374000000000 5725.
9.79370000000000 5774.
9.79374000000000 5597.
9.79363000000000 5728.
9.79369000000000 5684.
9.79374000000000 5754.
9.79363000000000 5807.
9.79373000000000 5887.
9.79362000000000 5733.
9.79370000000000 5838.
9.79374000000000 5725.
9.79367000000000 5814.
9.79363000000000 5684.
9.79369000000000 5815.
9.79374000000000 5650.
9.79370000000000 5828.
9.79363000000000 5813.
9.79374000000000 5755.
9.79374000000000 5781.
9.79374000000000 5765.
9.79374000000000 5913.
9.79374000000000 5604.
9.79374000000000 5723.
9.79374000000000 5715.
9.79370000000000 5862.
9.79359000000000 5940.
9.79360000000000 5653.
9.79363000000000 5881.
9.79366000000000 5624.
9.79374000000000 5804.
9.79359000000000 5868.
9.79363000000000 5786.
9.79372000000000 5891.
9.79363000000000 5644.
9.79369000000000 5922.
9.79369000000000 5726.
9.79363000000000 5711.
9.79369000000000 5668.
9.79361000000000 5742.
9.79365000000000 5658.
9.79360000000000 5723.
9.79374000000000 5773.
9.79362000000000 5760.
9.79361000000000 5765.
9.79373000000000 5823.
9.79373000000000 5671.
9.79360000000000 5796.
9.79374000000000 5671.
9.79369000000000 5717.
9.79374000000000 5717.
9.79374000000000 5569.
9.79370000000000 5708.
9.79367000000000 5807.
9.79374000000000 5742.
